ID;35915026;35920459;35912712;35013596;35916304;35917597;35901581;35917266;35901573;35902548;35121605;35905112;35013481;35917448;35922857;35047961;35901568;35925925;35035397;35901532;35013584;35013572;35046826;35042336;35013869;35013547;35013912;35013894;35013602;35047958;35901556;35013626;35013791;35013948;35919724;35921282;35047934;35013924;35039640;35042316;35013651;35037837;35919755;35013493;35013559;35001557;35013638;35917254;35045469;35919731;35047946;35013511;35013500;35013648;35045470;35037849;35013778;35497095;35905100;35035385;35905124;35271287;35069097;35084621;35271305;35078153;35581297;35281682;35227912;35281670;35004243;35074925;35463826;35056765;35092265;35096672;35436999;35056807;35447535;35069085;35056777;35271299;35436987;35463814;35056820;35090050;35056789;35062492;35056832;35242007;35086022;35241982;35070476;35092241;35281694;35495300;35056790;35359981;35241994;35056844;35271457;35090136;35069048;35227900;35056819;35062480;35447547;35281700;35007525
354990405000010;13978.0086250363;11992.0474433493;11537.5191430939;11068.0731972026;9794.21320115494;9517.13318026014;9390.03402134632;9229.4375050539;9746.71334264755;8608.31482170376;13632.8705814274;7738.99905675665;6940.97543856905;6691.79743019467;9640.003803823;9784.14206210683;10201.3888115893;10093.4836021926;4751.11626354533;8477.05106500916;3925.18312240297;2671.59731652311;2644.01278018351;2924.3470191318;3242.22037577976;1433.2109787039;1312.98317137848;718.375251883467;4513.00962955083;6772.24583239775;8486.292901714;633.19985959886;2485.91971357094;2417.27812144673;8873.47566550208;10930.3881334597;11176.8514982455;1986.84141195646;4754.13180699226;7220.26449131021;2375.88322481687;11627.3366514799;10115.5555788365;6392.91468138226;4456.67404804254;6499.95398550748;3474.34674116868;10607.4307982658;8216.32769118533;8372.00804326046;6640.83972876743;4210.74729804081;5498.26653226956;4812.17457627077;3478.3848662409;7891.34296311668;8940.31467417132;5178.53018119755;6775.16317122522;9112.10420101537;9133.44315275449;13360.013932918;12288.4183615945;11019.2373287073;10816.5983243385;10667.3912368265;9911.42944098203;9734.82982933062;10614.231836722;9393.42101778666;11444.34951034;8532.59223487836;7518.24920438292;5606.14542301894;9500.58892755436;4508.63469600337;3948.74300395656;4611.32534710451;4979.14735449682;2771.86072322162;2792.33312955583;10664.0922534057;2057.47727293612;5012.21866042762;2479.49712797794;7979.45895066481;3530.3503462151;11314.6864817988;5699.04392262858;11960.2621240536;1307.77264948416;10128.9529806658;11502.2175570495;10495.1491753517;9429.32724308024;12366.6543255791;3264.84556628085;8163.80724609622;9679.76556269056;7168.39189851502;3160.65041523114;7647.24000263666;2920.15018450929;3670.18049282744;6559.86144045715;8490.6195146992;10335.6078765911;30438.6906442993;11345.6418182113
354990405000011;13874.4013412828;11874.3036140934;11438.3683265789;10950.7783059599;9687.36060380648;9405.2233218153;9279.53660857615;9113.40236144494;9629.24921582074;8491.62277468639;13590.0538109973;7621.13898863974;6824.50644484282;6576.57638089287;9589.1091430545;9739.33086029544;10163.08448171;10055.5474704255;4633.11683321367;8445.54063339576;3860.08610429257;2560.85486390367;2537.32865962603;2859.28487953084;3210.00715057729;1337.83734366931;1227.38683467312;606.710296131935;4528.30006052074;6803.53782037624;8517.48710740862;688.486306583043;2533.11741419305;2465.51329280904;8910.25356911351;10967.2211847069;11214.9688221701;2013.91144724942;4808.90755155783;7266.80036550171;2405.18221897396;11668.7498124378;10161.7324332136;6448.68349551907;4472.62389194112;6558.60589424518;3506.9554228269;10656.0423379895;8273.16054100329;8431.20000970449;6709.37063435132;4258.67587441865;5527.40609511344;4850.84591524051;3586.21586572196;7905.33097993079;9007.19670891068;5234.81777149171;6863.621612331;9188.27237542409;9175.1096387619;13242.9958060639;12171.2526384459;10902.6875413788;10710.6003868608;10563.100897163;9794.33689399446;9627.90702121248;10526.2067696732;9301.54513008509;11380.8441589075;8440.74872775316;7404.33268184698;5494.62999050376;9460.3790474574;4392.10861099468;3831.98300748942;4547.90612608232;4925.53526427159;2659.94796208042;2687.09018672952;10668.4709106081;1976.3934902885;5035.52258831551;2497.02749224833;8005.91774611399;3560.27619467464;11345.5595604282;5733.67233858076;11994.6940895635;1335.0052846135;10165.2286705158;11537.8216467119;10535.5829183421;9473.76315656879;12408.0266716875;3289.96824811257;8213.74666104173;9732.70879784255;7231.53778669197;3230.58090161753;7713.76128368959;3017.68186695236;3749.42666143107;6644.20107898712;8581.01376508787;10423.4450870909;30435.6407367898;11348.8624038104
354990405000012;13674.4060625107;11688.2056661246;11241.7781865614;10767.6846758014;9485.45914974605;9201.68071828857;9076.21342042364;8911.4287390119;9445.16698342532;8290.55760228016;13462.08963005;7423.36212032114;6623.09548478353;6373.86492847072;9450.24302390393;9609.10420484242;10042.2589578979;9935.289696363;4436.23748212523;8335.34760064841;3704.20636928555;2357.5452549636;2335.84269989561;2704.87811003533;3103.58185903458;1147.87418116996;1050.49870673669;403.493475745653;4496.99996721403;6797.81638544268;8510.63482593889;763.792428992386;2564.01688901022;2498.64239059509;8913.24904555247;10969.6392451979;11219.6479920591;2132.09175719698;4848.14498094143;7288.45658512735;2524.66740144682;11679.3246375031;10181.4887689537;6488.20151231722;4567.99686720581;6603.54982348085;3628.18346251293;10680.1872617354;8313.67408494945;8476.17377567631;6773.47999040947;4399.83974432452;5641.29276178839;4978.85787596219;3739.62878699535;7995.10599807891;9066.97011935105;5386.14344574279;6968.99703395961;9266.72779732395;9305.27982688994;13061.3965912249;11988.8669237868;10701.3893547732;10509.1520192266;10362.6933776001;9594.04097018446;9425.96986688371;10340.3219312451;9111.75275514642;11224.4798076269;8251.04960957478;7200.98714368684;5291.13210087818;9336.91387007247;4190.79638018306;3631.0695744326;4393.70178976784;4784.70772338556;2456.42243602271;2486.50053250533;10614.6753132396;1802.32590959742;5017.38606412579;2475.41588834157;7990.92577139091;3556.46546124488;11337.1893173875;5734.8008104801;11992.5333303908;1458.86272349903;10166.8714189048;11537.8763209361;10544.6617116212;9490.5250052334;12418.3637808103;3400.94575591871;8241.24564170882;9765.27298753332;7284.75205167181;3400.08415762157;7773.34829469782;3214.28553607821;3928.76385820921;6740.79294046518;8690.03676601407;10526.3641809193;30495.5207243769;11292.9680559993
354990405000013;13522.06134497;11596.728929861;11085.500712968;10681.1563955407;9336.91650849655;9062.00106316642;8933.58044549822;8784.78533306611;9357.27374158598;8167.35972557707;13309.1702784518;7309.65017004044;6498.89729991467;6244.04989363089;9293.84162228418;9455.55741513052;9892.18135366307;9785.44268932158;4325.61705007244;8189.82590270698;3543.75507982774;2215.70251229974;2186.69495814753;2545.01302359157;2961.73458423469;987.139508607725;887.66905700888;269.383455881551;4396.43502711945;6712.58912857458;8423.928781286;774.320490655011;2511.88393966897;2448.5172938054;8833.21589654169;10888.6860544578;11140.2250530515;2285.0070225202;4797.34378680514;7222.47832579344;2677.55678174177;11603.9799722013;10113.0938157643;6436.17816760809;4710.36939114777;6555.67835935207;3780.90790386497;10614.8996784005;8261.49087532797;8427.39868878393;6740.90785110573;4558.19679287861;5790.74945580148;5133.35675928952;3794.5914350532;8133.99026550604;9029.79295502659;5546.66259488484;6972.33434989416;9245.08060039253;9459.97053928748;12976.9243910026;11903.2935603532;10577.1826078318;10359.5009740444;10211.0285591907;9473.19883737508;9277.52249811728;10178.7399206958;8951.40131707659;11063.5503190672;8090.65436049733;7066.63296909566;5150.69873652235;9185.86870782329;4067.60125471968;3509.57633339027;4233.53082280482;4628.14637464395;2317.31172678699;2335.4124729301;10497.7698894867;1639.53128130076;4924.96781849404;2385.38641057547;7898.91226804318;3475.83535653949;11248.7640922914;5654.99532428065;11908.2235247571;1614.61953177002;10085.5545108885;11455.1730001525;10468.4850746074;9420.13363712603;12342.7215286165;3550.20141222858;8179.18778172897;9706.51887926863;7243.03850279316;3562.89991902714;7736.53618915269;3370.48027952184;4091.26221545723;6736.23034007751;8696.00149987162;10526.0912228481;30618.0185501;11174.7474959609
354990405000014;13228.6294383111;11267.0130828527;10805.2546398557;10353.3474213247;9034.48158317863;8745.09101625827;8620.6721539933;8456.65059640428;9028.97585295997;7837.54368396136;13192.7061216994;6977.27251394679;6169.4781825726;5917.82020391253;9157.78768509155;9337.26972394614;9792.41866146108;9686.91496338946;3992.94541218406;8113.08695236369;3382.76073423106;1902.39810681973;1887.84771931932;2395.72347790926;2915.37209947919;756.248466093089;718.641344689324;68.8257858062396;4473.50760488466;6820.74607578365;8526.57929974713;1071.84432036844;2701.48349332776;2642.1115376012;8950.43333328614;11002.3842792867;11257.1414006349;2429.26999161638;4978.52136503687;7370.74116967988;2818.40720645555;11729.4478263222;10253.8826232273;6612.00754495726;4795.2822204969;6738.76834451612;3915.19094848297;10761.6322935318;8434.94725273068;8606.8722198602;6949.52175498723;4724.24674259363;5903.77257758688;5273.58757517871;4107.84028732462;8199.55933318262;9228.83812415174;5729.09831256005;7231.94127084427;9468.642381791;9596.62515400122;12649.908141147;11575.8358065557;10247.8478616795;10059.4514987892;9915.94257490126;9142.50788704639;8974.88907110644;9931.53154670237;8693.32209186387;10888.3185700661;7833.14406913138;6744.03621269192;4834.85816040219;9081.57402527267;3737.61716939805;3178.87723700855;4073.27740973563;4496.8759396307;2000.06095349589;2041.4703671089;10520.6069399805;1449.40098366979;5020.27136391821;2501.1244324493;7989.72425640865;3603.64516614901;11345.3133410583;5777.1034765793;12013.8623515483;1782.30250933854;10198.9622511673;11564.6608161194;10592.822678327;9557.32916910378;12467.1984501432;3668.56127900334;8334.10910992536;9866.57417167834;7435.97514667004;3786.12151433413;7937.21203197574;3655.28507451625;4333.33275668491;6985.83782153346;8957.83034748102;10779.189336503;30621.4602889613;11193.2678959039
354990405000015;13119.1955596326;11072.8541613251;10710.9548321165;10156.2978445925;8915.1441565603;8605.52080635175;8487.22863055605;8295.68173900179;8832.5912165286;7672.0670791887;13230.2016638696;6800.91553288214;6005.57934432929;5762.04950401016;9183.81114809173;9375.21312697286;9842.21799961688;9737.56603041445;3813.53539854025;8178.47594564113;3400.8007133302;1777.8574346441;1785.28116854005;2428.45042198043;3009.58277726076;764.159048082282;782.798166678311;277.734188723581;4624.44040931627;6982.51230492035;8685.14288105994;1279.93402116215;2896.02655274718;2837.80901960482;9114.92874905606;11164.8201055172;11420.8578273502;2436.88149252174;5168.13122917964;7547.93829033446;2820.62112561878;11896.5703195737;10427.3705684531;6799.08118316319;4752.68092491891;6928.11637530747;3907.54575960288;10937.272045723;8620.64842834018;8794.51941042822;7146.28536410222;4736.29782444375;5877.21636378795;5266.42616056279;4313.86534781555;8140.16862547215;9422.44244936836;5751.08270066768;7439.40873311391;9668.85669877914;9582.40544220077;12451.8893911349;11378.3410487364;10083.437290647;9942.79685251952;9805.32661334477;8973.98928867331;8855.31864077517;9869.91838857836;8622.1419270062;10885.3394887421;7763.01532317687;6595.34223912322;4698.90893033341;9128.86860283732;3573.20209915522;3012.47981790482;4089.28117848212;4532.12703903021;1868.05738190469;1944.24635489681;10640.7492119754;1464.68407182637;5178.25355393212;2672.78983449293;8143.41873729028;3776.67607513357;11500.3213299467;5945.26381719921;12172.6555003235;1813.80191703944;10361.4862997613;11725.1929454891;10759.7376521884;9729.60723647905;12633.7799233519;3651.19250436267;8513.38384078745;10047.2961196558;7628.13525375824;3843.45740276005;8131.53186069836;3766.20370144993;4404.44924207996;7191.78407538453;9165.50758936815;10985.4812363863;30521.1496661594;11310.9341571287
354990405000016;12990.6957133563;11005.7302292471;10577.8682041701;10094.1148405319;8790.12542065946;8489.75999063377;8368.35558431367;8193.35674562164;8769.27482199923;7573.20785886841;13094.80124057;6711.74602758807;5905.41907511313;5655.91784587129;9046.43848505579;9240.06894874781;9709.74500757104;9605.31277086979;3727.54382950106;8050.47013775838;3262.89097160868;1653.45946880552;1652.9444582823;2293.8939512326;2894.37682681058;629.464904496759;666.270283508783;329.977123261344;4541.14768314455;6907.15924052437;8606.55549931729;1317.86334234822;2863.27195510065;2807.18696894969;9041.54857906911;11089.246255751;11346.4185929401;2578.51539477067;5125.16894040041;7487.94550832242;2962.05665242824;11825.2826926775;10362.7211217338;6751.74157195694;4888.50486932156;6884.01178228075;4048.26465544853;10874.8923169045;8570.93990825748;8747.47662238627;7114.47084470551;4877.93125237581;6015.5968588491;5407.05898780096;4356.38532212896;8271.66516946893;9384.48770664422;5892.76704292737;7436.62254612824;9643.59216457081;9722.1605006951;12391.4289465733;11316.9318182566;9983.77309197873;9816.78680226751;9677.13794925188;8877.66008531212;8730.38889007961;9730.50226251895;8484.08322359519;10744.4388023859;7624.753262643;6484.68102755375;4580.97732400149;8995.83452484942;3473.29938857634;2914.14043583904;3950.86823139073;4397.03654069329;1747.17013600922;1810.54996310906;10535.450730042;1328.03207394511;5100.36428976505;2610.64590885669;8060.90400497035;3714.19834548616;11418.3344266994;5876.29080615581;12093.7651341547;1954.8633781936;10286.0980709705;11647.8596580875;10688.3866488755;9663.78613487601;12561.8972007203;3791.05049188043;8455.56874619212;9990.94049855031;7588.17378221232;3982.60197030942;8095.05013803136;3892.96310348952;4541.57240322946;7182.82672202684;9163.43703510948;10977.193263141;30637.7133469684;11204.2168113547
354990405000017;13095.2222417258;10914.0140421973;10707.3069048001;9990.96725217941;8879.64138996174;8541.67851585407;8432.32119149654;8199.12557194492;8669.1380844925;7568.45579841833;13367.9791197976;6678.97024950786;5905.91786578423;5675.88930389663;9312.22414372978;9514.55787401169;9991.99611326266;9888.13083902694;3689.53774742703;8342.30225810387;3529.03857981453;1756.22396480008;1793.81579275692;2574.12616279463;3200.95131647312;918.737630693445;974.674571625652;498.722042346545;4848.13935338078;7210.57799200372;8911.66844008913;1486.45912219326;3130.5832730682;3072.13451851256;9343.93384430514;11392.8800224129;11649.4396897909;2366.11178043421;5403.13972923195;7781.19446081131;2741.28863753589;12126.4806026016;10659.5083591534;7033.99515073444;4621.12782719748;7163.12246759056;3813.10159794869;11170.0274849693;8855.43029704679;9029.45978361689;7380.46276897152;4660.51339200525;5759.71811246136;5169.43068338092;4508.40083641164;7989.58817790216;9657.23702161231;5684.17888981498;7664.73912055261;9901.77279346436;9474.37353711642;12283.8672466496;11211.7338086349;9980.46739952772;9910.37870033733;9781.0349738214;8864.58978852136;8819.53438587433;9906.20214634014;8647.9248197218;10984.7435777256;7790.68844217928;6519.34444016209;4644.61323302395;9276.71051174958;3476.87827534294;2914.66517907892;4213.67338454816;4673.22662479452;1834.21587226379;1957.52865149697;10845.2572159018;1604.86331233374;5405.00046854323;2905.16237848398;8367.73639237954;4009.13582294185;11725.0098922687;6175.88936558244;12399.0795862775;1776.60642261965;10589.6200607869;11952.4109935113;10989.607032398;9961.38737312445;12863.4624325115;3547.51716398854;8747.10211570077;10281.2932902047;7863.06189737929;3820.55253116071;8366.22207230798;3808.42093204514;4395.95184307856;7419.79698913934;9390.32521462915;11212.9502665225;30333.4101833338;11513.6895412573
354990405000018;12911.0050533319;10981.7853579412;10492.9293787282;10074.2340704654;8714.37548365804;8423.44960534754;8298.97322726971;8139.71611514097;8748.65975334592;7522.77890663996;12991.692275794;6670.00464994861;5854.1381209972;5599.21303261696;8943.19111064458;9136.99934363365;9607.20075991359;9502.82285534735;3689.73237129597;7949.26057056498;3159.65203530012;1580.87228714171;1570.68055911351;2190.98475330538;2799.00857544345;526.830723358209;573.255978943624;377.030392800786;4463.06676863867;6833.37950570071;8530.62951593332;1329.48506624803;2819.09561532778;2764.55304201698;8968.72845269521;11014.954648033;11272.7972950679;2679.36212266663;5072.48938775508;7423.63189877953;3063.5082660221;11753.5495750941;10295.1737095342;6695.71660942102;4991.68846814867;6830.08282743036;4150.61258476447;10808.7266253178;8513.07395157338;8691.32185647066;7068.68249110752;4978.74523589355;6118.78204102716;5509.47445491851;4364.93463688959;8374.06109543921;9334.23583923162;5992.54508270325;7410.81434959222;9601.83498048425;9825.04157231232;12372.7074908303;11297.5443655752;9932.34919187478;9739.92074111569;9597.90185815844;8829.31406410274;8654.73734058465;9636.75780691933;8392.5516983039;10642.2479845469;7532.93532756569;6423.53960288257;4513.13574620178;8893.16175945;3423.27116632418;2866.03133849022;3847.66768040771;4293.99328645587;1678.34081172104;1726.29641821561;10444.3831462455;1224.84260907083;5025.39304305962;2547.07336199849;7982.69176238656;3649.44278501154;11340.2077951239;5806.62586973449;12017.4386330173;2052.4742110601;10211.9669290192;11572.4826415473;10616.6807112008;9595.56468132678;12489.7653728978;3893.8820479307;8392.5080850541;9928.65092712728;7536.84779830114;4076.42709087941;8045.95336305141;3972.20504291399;4632.44355268596;7152.73301925242;9137.82797026853;10946.9960501609;30734.5713602146;11112.3998907312
354990405000019;12597.9687907857;10718.7741020945;10183.1971809391;9818.65966881313;8400.38902624818;8111.26455729675;7985.66417806033;7836.5409789781;8492.14251828732;7222.91404457895;12780.2107548451;6380.73187520641;5553.70284342507;5293.61750061828;8720.78498618392;8928.07589420548;9412.30729331932;9309.07743367545;3407.90232350303;7776.39529020222;2939.53263290265;1267.1842850856;1258.69007217415;1998.70365508768;2692.43070228008;409.84497359347;562.433729740221;687.648401770009;4449.31316840608;6834.39915689713;8520.36375116623;1591.16251184251;2940.30902331597;2890.81852727228;8971.79745776132;11010.3659495571;11271.0144216693;2950.29388908418;5157.4669101573;7462.77724994555;3329.47001734992;11759.6566518337;10319.2876216219;6766.31276828739;5214.09890177338;6907.81216953503;4406.40022972308;10838.0639159413;8575.20724640207;8759.41443153977;7173.10849817978;5248.15002057301;6354.91691397382;5763.49018842555;4608.60225986053;8573.1068399617;9422.12704329951;6268.0229641368;7573.13337502867;9716.79249496188;10069.7785005841;12118.7666173123;11042.5869249853;9631.18009217484;9426.08533074607;9284.68333419326;8531.5335553437;8340.74191240569;9340.88362017294;8091.85137166767;10389.5966657799;7232.83048841181;6114.38436128509;4200.4936720533;8695.74010256197;3125.3510332572;2571.0442126026;3622.06234193744;4089.7621912218;1365.94954356491;1415.87322438504;10353.8663089258;1032.54376488675;5024.33989217943;2604.50378200601;7962.41227614641;3695.29115584217;11318.1125553293;5826.69137787995;12003.3153413236;2339.56581409891;10208.5150294998;11562.821611108;10623.4577063289;9617.39138341119;12493.8722752219;4142.33269868552;8435.51475881475;9973.46187013123;7622.63620338493;4373.18226416061;8138.67315593472;4285.2411604683;4934.8890353051;7303.6610003999;9299.43396224911;11095.1663717589;30871.5368172696;11016.8516944576
354990405000020;12908.496945311;11272.1107357649;10451.8225323506;10380.445915264;8744.9750792428;8515.17338696453;8372.12568320839;8302.1471006477;9053.49701086183;7702.59782714137;12660.4164558606;6892.68710940484;6034.21388774732;5752.50166108877;8633.2729852199;8805.28918498698;9254.81600020127;9148.99773025222;3942.04482958543;7571.16032952972;2870.778558225;1698.23573516509;1621.66280810023;1875.00745651024;2373.81216795091;365.852742818169;212.718584266112;532.983844372526;3983.96551999741;6350.85193125597;8049.54076879513;1081.1992416849;2359.34799680899;2307.78684223391;8485.749992449;10532.7543043204;10790.2220573965;2943.62929769074;4597.98737086335;6940.23963247192;3335.17006916628;11270.1646148176;9811.18217703533;6217.44922812718;5333.47744533985;6353.79762197915;4436.29942620662;10324.8664550385;8033.11440666681;8212.73060628037;6602.46721252148;5228.16713979961;6434.53189169578;5792.61381663382;4046.51353122947;8741.44604072651;8861.65899747438;6221.6217867215;6982.64823215711;9141.18668057813;10118.3989992199;12681.5388257329;11604.6209952014;10103.3488534192;9761.13647122917;9602.29834809825;9017.01078513698;8686.12050175889;9513.96289283072;8294.80715227024;10388.3693292769;7433.99883533403;6549.91136011424;4608.92678425304;8545.08744412387;3623.30510526448;3081.22806044509;3561.22988010046;3968.85798483938;1814.13453887274;1754.19407219611;9993.27492317132;962.266624674491;4543.56450306501;2064.45636921841;7503.71349155508;3166.09936120922;10861.1338369154;5322.71545260056;11536.6848059899;2281.60121288092;9729.66771616196;11090.9967001011;10133.2810780716;9111.56484530988;12006.5255814856;4196.1791214302;7909.53732053445;9445.96909656714;7063.27144458553;4240.40541618684;7574.99091346969;4015.02693111955;4764.39199952577;6715.10910394971;8709.14638534923;10507.5785829393;31159.6812248378;10664.0895954852
354990405000021;12765.9176129621;11281.6125393552;10294.5684889222;10400.7245769753;8619.46292100967;8418.23291101633;8266.5097214818;8240.98577027776;9073.98179214157;7651.45463379234;12417.1068566044;6866.4587524032;5986.2742607807;5691.1119309088;8393.88724980487;8562.26344026933;9009.07265899162;8903.10708131212;3942.00514849991;7323.40202726614;2640.29087780571;1655.09548022387;1547.43694040828;1641.25961393797;2126.66760659637;359.143019711577;160.831122804913;779.985627913842;3765.8384379358;6140.91562691483;7835.13210547937;1173.80520143425;2231.03212652775;2184.45313756607;8277.36486246053;10321.2968103039;10580.0374012025;3182.32873074395;4436.51634830084;6749.86453093749;3574.37917431829;11063.6121873544;9613.18595065668;6045.89666434048;5579.97998105239;6186.88170635992;4676.54122129511;10129.6013676999;7856.18395654028;8039.46286327247;6454.08310992984;5461.52384468025;6678.09454877177;6031.67839149558;4044.07421043854;8989.27811638161;8701.1328136238;6450.05045535091;6881.3847555317;8999.72651142599;10358.0297236953;12702.1739675462;11624.6749524074;10044.8872624993;9630.58116603634;9464.55886903923;8968.50415112028;8561.01649212533;9326.37811608933;8117.14340153353;10160.6940646479;7256.68297499131;6472.95046774244;4522.18762354355;8299.89758985073;3595.70767538945;3066.19293346073;3329.86714752635;3728.53945037091;1777.04851082393;1664.42300502553;9753.19873640365;764.060951135297;4331.68513594596;1884.48152771983;7284.97710574881;2978.72778326097;10642.44018132;5121.68628271052;11321.3131971939;2516.35354210116;9518.58145143255;10877.4337603606;9926.89460078951;8912.32646582025;11799.1358482399;4438.90919357859;7721.42528380797;9258.97494177203;6901.61954600034;4455.43388909051;7417.97497686472;4193.67708524292;4969.59585967954;6603.93081350021;8605.90301334407;10391.8813896529;31405.5497058157;10423.0460916432
354990405000022;12907.6892159521;11579.2086987963;10414.7500482039;10705.0374782761;8788.45107260562;8623.32811575518;8461.42781317578;8484.09950729347;9378.80186136016;7904.39513114987;12307.8007072068;7141.03612366121;6243.86763518503;5936.90286291824;8309.37279556127;8456.96343458429;8882.94725727432;8775.69409056924;4238.8011631069;7173.42812696871;2612.2411351323;1934.87201222347;1804.16143633008;1616.42185075591;1943.2832965447;691.903175998507;497.810866308046;977.983793492689;3476.17999489578;5839.72354635428;7539.48645580859;1040.2905304382;1894.50680925992;1848.53369858872;7974.30951160047;10021.8003727991;10279.0133804411;3290.65243374992;4103.22601409376;6430.60437951955;3682.91906134635;10758.5210358292;9299.92808816723;5716.28030566473;5728.42284379069;5855.5296211097;4786.02025320113;9814.10717810272;7529.09847120274;7710.7202926043;6118.25390255914;5539.79948250144;6802.26235530613;6132.60352703701;3763.87494160026;9152.34935726117;8367.96513783328;6508.9689648659;6547.90231208644;8663.18355549926;10457.3831693536;13006.2056962062;11928.57453658;10289.4071934204;9791.72601529426;9615.57842931104;9222.8544780905;8730.61549448486;9391.95581912364;8203.50553701303;10122.5415101716;7344.87189713302;6702.17409666615;4745.01142320836;8179.10441953065;3874.60434287901;3355.68959403917;3292.83799634669;3648.7324218718;2059.65463698287;1904.62883724534;9513.19512854146;892.458516615131;4033.05497259585;1557.54388861699;6995.54689790536;2656.90353819038;10352.719932909;4811.05979474888;11026.8258951224;2613.85250175186;9218.65220714602;10580.5642970081;9621.63349628247;8600.13536006051;11494.9407039123;4562.2563430656;7400.67409183061;8937.5620519943;6568.66201423463;4480.08400665362;7083.84403611711;4139.23572247354;4967.93959853091;6268.60918736614;8271.81572255147;10055.752401688;31619.0766651109;10186.7575851264
354990405000023;13070.1407368695;11953.3370787829;10551.5089097042;11089.0878103034;8991.79728563331;8874.39430288088;8699.35811926668;8785.68398705299;9764.0764154692;8219.78455872883;12142.4751771412;7486.27230376791;6567.99257140164;6246.2965373796;8182.38394273033;8302.4470986918;8700.37734143511;8591.64274565058;4618.19930647004;6963.39075893499;2603.95481335113;2306.45424670964;2153.44972736016;1652.19746431053;1737.93552048307;1127.00677055527;937.434213409841;1342.80882946284;3091.4950171448;5435.68817940486;7141.00470059726;1055.16413565344;1459.81875288678;1416.54149041028;7566.72129007395;9617.68105066009;9873.03530419958;3508.50557608261;3664.06937308462;6004.9149783893;3896.82260630878;10347.7257058938;8880.18976998457;5280.02961344179;5976.43580147154;5417.74405410376;4992.7466207301;9391.80317274346;7095.02312786142;7275.07293141741;5677.8841517209;5705.08997265091;7018.22449901725;6322.84037925259;3438.0185976859;9409.92101813836;7928.72196159982;6646.38377215967;6120.18015217248;8223.04586985299;10636.1233379536;13389.2152461721;12311.6606088691;10591.074486992;9983.21052191511;9794.00888705058;9538.69471193091;8934.86172277216;9458.866737337;8300.08466424237;10052.6006399876;7446.12012547599;6988.31200800456;5028.80799951491;8004.91868345454;4232.3090230129;3728.5292771593;3259.16098579395;3552.97128661599;2432.87781751857;2234.63818021776;9182.66786823479;1166.10013083664;3634.74301824045;1127.68550638284;6605.06876559854;2231.03541092985;9960.09038670219;4396.37246106467;10628.3157426683;2829.58859677782;8814.27986345956;10179.3709494873;9210.9121563821;8181.75400237227;11085.0240330136;4786.57441856089;6973.10991462974;8509.04169322677;6129.60667999869;4585.74965101674;6644.04449331717;4145.86625994864;5036.6736821457;5836.42213037617;7842.450141973;9621.02378463191;31928.5882115283;9860.38138760538
354990405000024;13190.3032385173;11975.661539992;10678.9221534927;11103.8064992411;9097.90631681006;8962.39290690719;8792.58648119199;8850.92251768345;9777.77133763224;8277.88459003065;12317.1730878527;7527.43817821164;6621.06343029431;6307.00918789297;8355.2203646966;8476.71089617269;8875.31949192721;8766.5960590253;4635.92115755968;7138.20055070308;2759.50290798668;2328.33611629449;2188.93538287541;1795.54874945292;1912.72168986371;1087.49965963357;887.066990754098;1208.21710861279;3237.07381343947;5568.34801694944;7276.47941836282;883.586891223974;1511.2878403402;1461.66644464657;7696.08598435205;9748.99209379985;10003.0327259656;3335.53425001961;3751.66139667709;6118.22136659575;3723.44170302189;10474.1148574995;8999.08708683209;5376.12570639205;5805.1892645453;5509.43347039722;4818.72674494238;9507.98050561505;7195.21251712452;7371.8520498336;5752.45821148892;5530.11322376217;6844.43079669493;6148.11663682482;3381.22102564385;9239.18942072663;8013.87820237334;6471.92618109979;6153.31172934365;8291.43853686601;10461.1572952416;13404.8201297373;12327.1786507744;10656.5297368763;10093.5932495986;9908.66876197167;9596.76272738701;9040.64256893148;9603.7201252267;8437.69917287586;10220.53063263;7582.32450363723;7060.54638766792;5101.29862641788;8179.7343003862;4264.81464369456;3750.68807027362;3419.95835563033;3722.07742361692;2453.81305604187;2281.00292368224;9343.53647213477;1231.84935928294;3772.41887487923;1245.54486467342;6745.21483364172;2348.40349088597;10098.2772352736;4521.7253682204;10763.029260377;2656.87605574965;8945.5764636389;10312.4939973741;9337.5558520912;8302.11168797374;11211.978850537;4613.61861484606;7083.68220716484;8617.91525659852;6216.17332286669;4412.44896659764;6726.28549580895;3982.38571413309;4866.26543509332;5877.92831190138;7878.21906998377;9667.70396158134;31764.8344212853;10022.1282954894
